2026-09-10 12:35:22,850 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 9491 ms
2026-09-10 12:35:23,268 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 9567 ms
2026-09-10 12:35:23,978 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 5698 ms
2026-09-10 12:35:24,603 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 6323 ms
2026-09-10 12:35:27,286 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2815 ms
2026-09-10 12:35:29,350 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1228 ms
2026-09-10 12:35:34,808 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1664 ms
2026-09-10 12:35:35,524 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1966 ms
2026-09-10 12:35:41,577 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3459 ms
2026-09-10 12:35:48,028 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 4899 ms
2026-09-10 12:36:05,709 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 4664 ms
2026-09-10 12:36:06,061 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 4907 ms
2026-09-10 12:36:06,411 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 5104 ms
2026-09-10 12:36:08,460 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 7151 ms
2026-09-10 12:36:10,553 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 5334 ms
2026-09-10 12:36:10,885 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 5666 ms
2026-09-10 12:36:11,029 | WARNING  | dashboard.app | SLOW GET /overview -> 1276 ms
2026-09-10 12:36:12,791 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2395 ms
2026-09-10 12:36:13,356 | WARNING  | dashboard.app | SLOW GET /sky -> 647 ms
2026-09-10 12:36:15,037 | WARNING  | dashboard.app | SLOW GET /api/live -> 734 ms
2026-09-10 12:36:15,341 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2218 ms
2026-09-10 12:36:53,230 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 606 ms
2026-09-10 12:36:53,477 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 851 ms
2026-09-10 12:36:53,703 | WARNING  | dashboard.app | SLOW GET /api/overview -> 873 ms
2026-09-10 12:36:53,765 | WARNING  | dashboard.app | SLOW GET /api/overview -> 934 ms
2026-09-10 12:36:58,521 | WARNING  | dashboard.app | SLOW GET /api/live -> 549 ms
2026-09-10 12:36:58,820 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 849 ms
2026-09-10 12:36:58,950 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 968 ms
2026-09-10 12:37:08,649 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 671 ms
2026-09-10 12:37:16,226 | WARNING  | dashboard.app | SLOW GET /api/live -> 546 ms
2026-09-10 12:37:16,350 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 771 ms
2026-09-10 12:37:26,249 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 654 ms
2026-09-10 12:37:26,337 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 750 ms
2026-09-10 12:37:35,009 | WARNING  | dashboard.app | SLOW GET /api/live -> 1354 ms
2026-09-10 12:37:41,030 | WARNING  | dashboard.app | SLOW GET /api/live -> 4248 ms
2026-09-10 12:37:41,630 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 5846 ms
2026-09-10 12:37:44,101 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2038 ms
2026-09-10 12:37:44,157 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2092 ms
2026-09-10 12:37:44,935 | WARNING  | dashboard.app | SLOW GET /api/live -> 629 ms
2026-09-10 12:37:46,223 | WARNING  | dashboard.app | SLOW GET /api/live -> 561 ms
2026-09-10 12:37:46,317 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 737 ms
2026-09-10 12:37:47,662 | WARNING  | dashboard.app | SLOW GET /api/live -> 516 ms
2026-09-10 12:37:50,843 | WARNING  | dashboard.app | SLOW GET /api/live -> 2142 ms
2026-09-10 12:37:52,486 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 721 ms
2026-09-10 12:37:57,565 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 926 ms
2026-09-10 12:37:58,672 | WARNING  | dashboard.app | SLOW GET /api/live -> 558 ms
2026-09-10 12:38:03,267 | WARNING  | dashboard.app | SLOW GET /api/live -> 653 ms
2026-09-10 12:38:05,744 | WARNING  | dashboard.app | SLOW GET /api/live -> 1628 ms
2026-09-10 12:38:06,630 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 691 ms
2026-09-10 12:38:07,822 | WARNING  | dashboard.app | SLOW GET /api/live -> 709 ms
2026-09-10 12:38:11,376 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 662 ms
2026-09-10 12:38:11,593 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 878 ms
2026-09-10 12:38:12,425 | WARNING  | dashboard.app | SLOW GET /api/live -> 596 ms
2026-09-10 12:38:18,182 | WARNING  | dashboard.app | SLOW GET /api/live -> 576 ms
2026-09-10 12:38:20,341 | WARNING  | dashboard.app | SLOW GET /api/live -> 1039 ms
2026-09-10 12:38:20,385 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1232 ms
2026-09-10 12:38:20,433 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1302 ms
2026-09-10 12:38:25,945 | WARNING  | dashboard.app | SLOW GET /api/live -> 506 ms
2026-09-10 12:38:25,963 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1818 ms
2026-09-10 12:38:35,818 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1156 ms
2026-09-10 12:38:36,114 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 803 ms
2026-09-10 12:38:50,132 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 777 ms
2026-09-10 12:38:50,324 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 983 ms
2026-09-10 12:39:04,505 | WARNING  | dashboard.app | SLOW GET /api/live -> 548 ms
2026-09-10 12:39:05,121 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 517 ms
2026-09-10 12:39:05,209 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 594 ms
2026-09-10 12:39:12,436 | WARNING  | dashboard.app | SLOW GET /api/live -> 954 ms
2026-09-10 12:39:20,133 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 720 ms
2026-09-10 12:39:20,320 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 809 ms
2026-09-10 12:39:24,069 | WARNING  | dashboard.app | SLOW GET /api/live -> 577 ms
2026-09-10 12:39:27,066 | WARNING  | dashboard.app | SLOW GET /api/live -> 608 ms
2026-09-10 12:39:30,160 | WARNING  | dashboard.app | SLOW GET /api/live -> 692 ms
2026-09-10 12:39:55,396 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1247 ms
2026-09-10 12:40:00,461 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1319 ms
2026-09-10 12:40:05,533 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1389 ms
2026-09-10 12:40:06,213 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1920 ms
2026-09-10 12:40:10,636 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1497 ms
2026-09-10 12:40:15,306 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1168 ms
2026-09-10 12:40:19,757 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 563 ms
2026-09-10 12:42:54,946 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 813 ms
2026-09-10 12:43:05,478 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1297 ms
2026-09-10 12:43:05,890 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 766 ms
2026-09-10 12:43:10,013 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 871 ms
2026-09-10 12:43:15,668 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1228 ms
2026-09-10 12:43:20,181 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1037 ms
2026-09-10 12:43:20,765 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1575 ms
2026-09-10 12:43:34,842 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 705 ms
2026-09-10 12:43:35,020 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 835 ms
2026-09-10 12:43:45,252 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1114 ms
2026-09-10 12:43:51,962 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2788 ms
2026-09-10 12:43:52,508 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2495 ms
2026-09-10 12:44:06,504 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 12204 ms
2026-09-10 12:44:25,812 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 12557 ms
2026-09-10 12:44:26,718 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 12731 ms
2026-09-10 12:44:26,762 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 12700 ms
2026-09-10 12:44:26,842 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 12779 ms
2026-09-10 12:44:26,886 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1749 ms
2026-09-10 12:44:26,984 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1800 ms
2026-09-10 12:53:10,695 | INFO     | dashboard.app | Scheduler started -- runs only what the Profiles page schedules.
2026-09-10 12:53:10,698 | INFO     | dashboard.app | Live refresher is ON-DEMAND -- systems are read only when 'Read live' is clicked (/api/live/refresh). Set IBO_LIVE_AUTO_REFRESH=1 for the old timer-driven mode.
2026-09-10 12:53:10,756 | INFO     | dashboard.app | Scheduler: no run on startup.
2026-09-10 12:53:10,801 | INFO     | dashboard.app | Scheduler: profile-driven. prd-quick (PRD -> whatsapp); prd-full (PRD -> email)
2026-09-10 12:54:06,532 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 541 ms
2026-09-10 12:54:21,247 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 578 ms
2026-09-10 12:55:12,265 | WARNING  | dashboard.app | SLOW GET /api/live -> 1429 ms
2026-09-10 12:55:12,879 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2206 ms
2026-09-10 12:55:18,301 | WARNING  | dashboard.app | SLOW GET /api/live -> 1430 ms
2026-09-10 12:55:18,458 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2179 ms
2026-09-10 12:55:20,320 | WARNING  | dashboard.app | SLOW GET /api/live/refresh/status -> 846 ms
2026-09-10 12:55:22,655 | WARNING  | dashboard.app | SLOW GET /api/live -> 1098 ms
2026-09-10 12:55:22,971 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2253 ms
2026-09-10 12:55:23,059 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2341 ms
2026-09-10 12:55:26,466 | WARNING  | dashboard.app | SLOW GET /api/live -> 603 ms
2026-09-10 12:55:26,649 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 969 ms
2026-09-10 12:55:33,134 | WARNING  | dashboard.app | SLOW GET /api/live -> 1285 ms
2026-09-10 12:55:33,617 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2926 ms
2026-09-10 12:55:40,466 | WARNING  | dashboard.app | SLOW GET /api/live -> 4054 ms
2026-09-10 12:55:41,661 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 5350 ms
2026-09-10 12:55:42,198 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 5762 ms
2026-09-10 12:55:42,865 | WARNING  | dashboard.app | SLOW GET /api/live/refresh/status -> 1204 ms
2026-09-10 12:55:44,048 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1618 ms
2026-09-10 12:55:45,398 | WARNING  | dashboard.app | SLOW GET /api/live -> 1350 ms
2026-09-10 12:55:47,586 | WARNING  | dashboard.app | SLOW GET /api/live/refresh/status -> 738 ms
2026-09-10 12:55:49,649 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2900 ms
2026-09-10 12:55:51,628 | WARNING  | dashboard.app | SLOW GET /api/live -> 1032 ms
2026-09-10 12:55:53,425 | WARNING  | dashboard.app | SLOW GET /api/live/refresh/status -> 578 ms
2026-09-10 12:55:55,437 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 4725 ms
2026-09-10 12:55:56,011 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3501 ms
2026-09-10 12:55:59,083 | WARNING  | dashboard.app | SLOW GET /api/live -> 2622 ms
2026-09-10 12:55:59,774 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3785 ms
2026-09-10 12:56:03,351 | WARNING  | dashboard.app | SLOW GET /api/live -> 1474 ms
2026-09-10 12:56:05,304 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 4575 ms
2026-09-10 12:56:06,823 | WARNING  | dashboard.app | SLOW GET /api/live/refresh/status -> 832 ms
2026-09-10 12:56:14,864 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 8295 ms
2026-09-10 12:56:15,687 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 9119 ms
2026-09-10 12:56:26,816 | WARNING  | dashboard.app | SLOW GET /api/live -> 6972 ms
2026-09-10 12:56:27,748 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 7595 ms
2026-09-10 12:56:28,448 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 8289 ms
2026-09-10 12:56:39,195 | WARNING  | dashboard.app | SLOW GET /api/live -> 4300 ms
2026-09-10 12:56:40,561 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 11397 ms
2026-09-10 12:56:41,478 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 10680 ms
2026-09-10 12:56:42,189 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 13826 ms
2026-09-10 12:56:42,575 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 14209 ms
2026-09-10 12:56:46,227 | WARNING  | dashboard.app | SLOW GET /api/live/refresh/status -> 2882 ms
2026-09-10 12:56:48,798 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 9314 ms
2026-09-10 12:56:51,305 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 7959 ms
2026-09-10 12:56:51,803 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 8923 ms
2026-09-10 12:57:04,587 | WARNING  | dashboard.app | SLOW GET /api/live -> 10459 ms
2026-09-10 12:57:10,983 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 16855 ms
2026-09-10 12:57:13,417 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 19445 ms
2026-09-10 12:57:15,578 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 20387 ms
2026-09-10 12:57:16,045 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 11458 ms
2026-09-10 12:57:16,259 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2077 ms
2026-09-10 12:57:17,257 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 723 ms
2026-09-10 12:57:17,284 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 748 ms
2026-09-10 12:57:17,293 | WARNING  | dashboard.app | SLOW GET /systems-page -> 2968 ms
2026-09-10 12:57:20,033 | WARNING  | dashboard.app | SLOW GET /systems-page -> 577 ms
2026-09-10 12:57:23,578 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3109 ms
2026-09-10 12:57:24,225 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3752 ms
2026-09-10 12:57:24,485 | WARNING  | dashboard.app | SLOW GET /api/overview -> 2402 ms
2026-09-10 12:57:26,300 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 803 ms
2026-09-10 12:57:36,134 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 657 ms
2026-09-10 12:57:56,294 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 811 ms
2026-09-10 13:07:44,186 | WARNING  | dashboard.app | SLOW GET /api/report/PRD -> 900 ms
2026-09-10 13:07:48,784 | WARNING  | dashboard.app | SLOW GET /api/report/CARFOUR QAS -> 1849 ms
2026-09-10 14:02:49,421 | INFO     | dashboard.app | Scheduler started -- runs only what the Profiles page schedules.
2026-09-10 14:02:49,422 | INFO     | dashboard.app | Live refresher is ON-DEMAND -- systems are read only when 'Read live' is clicked (/api/live/refresh). Set IBO_LIVE_AUTO_REFRESH=1 for the old timer-driven mode.
2026-09-10 14:02:49,528 | INFO     | dashboard.app | Scheduler: no run on startup.
2026-09-10 14:02:49,546 | INFO     | dashboard.app | Scheduler: profile-driven. prd-quick (PRD -> whatsapp); prd-full (PRD -> email)
2026-09-10 14:03:28,573 | INFO     | dashboard.app | Scheduler started -- runs only what the Profiles page schedules.
2026-09-10 14:03:28,574 | INFO     | dashboard.app | Live refresher is ON-DEMAND -- systems are read only when 'Read live' is clicked (/api/live/refresh). Set IBO_LIVE_AUTO_REFRESH=1 for the old timer-driven mode.
2026-09-10 14:03:28,636 | INFO     | dashboard.app | Scheduler: no run on startup.
2026-09-10 14:03:28,661 | INFO     | dashboard.app | Scheduler: profile-driven. prd-quick (PRD -> whatsapp); prd-full (PRD -> email)
2026-09-10 14:05:49,029 | INFO     | dashboard.app | Scheduler started -- runs only what the Profiles page schedules.
2026-09-10 14:05:49,030 | INFO     | dashboard.app | Live refresher is ON-DEMAND -- systems are read only when 'Read live' is clicked (/api/live/refresh). Set IBO_LIVE_AUTO_REFRESH=1 for the old timer-driven mode.
2026-09-10 14:05:49,101 | INFO     | dashboard.app | Scheduler: no run on startup.
2026-09-10 14:05:49,118 | INFO     | dashboard.app | Scheduler: profile-driven. prd-quick (PRD -> whatsapp); prd-full (PRD -> email)
2026-09-10 14:07:37,790 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1423 ms
2026-09-10 14:07:41,200 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 4454 ms
2026-09-10 14:07:54,318 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2536 ms
2026-09-10 14:07:54,849 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3432 ms
2026-09-10 14:07:55,315 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3900 ms
2026-09-10 14:07:55,564 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3415 ms
2026-09-10 14:08:37,398 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1005 ms
2026-09-10 14:09:08,555 | WARNING  | dashboard.app | SLOW GET /api/profiles -> 549 ms
2026-09-10 14:11:01,706 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 646 ms
2026-09-10 14:11:06,528 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 502 ms
2026-09-10 14:11:13,998 | WARNING  | dashboard.app | SLOW GET /api/live -> 531 ms
2026-09-10 14:11:17,137 | WARNING  | dashboard.app | SLOW GET /api/live -> 1848 ms
2026-09-10 14:11:18,152 | WARNING  | dashboard.app | SLOW GET /api/live/refresh/status -> 789 ms
2026-09-10 14:11:19,439 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2015 ms
2026-09-10 14:11:20,006 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2642 ms
2026-09-10 14:11:20,915 | WARNING  | dashboard.app | SLOW GET /api/live -> 967 ms
2026-09-10 14:11:22,165 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1025 ms
2026-09-10 14:11:23,310 | WARNING  | dashboard.app | SLOW GET /api/live -> 850 ms
2026-09-10 14:11:26,694 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 651 ms
2026-09-10 14:11:32,048 | WARNING  | dashboard.app | SLOW GET /api/live -> 559 ms
2026-09-10 14:11:32,088 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1055 ms
2026-09-10 14:11:32,238 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1199 ms
2026-09-10 14:11:49,815 | WARNING  | dashboard.app | SLOW GET /api/live -> 3319 ms
2026-09-10 14:11:49,891 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3821 ms
2026-09-10 14:11:50,073 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 4021 ms
2026-09-10 14:12:06,639 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 550 ms
2026-09-10 14:12:36,700 | WARNING  | dashboard.app | SLOW GET /api/live -> 693 ms
2026-09-10 14:12:37,367 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 604 ms
2026-09-10 14:12:44,051 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3009 ms
2026-09-10 14:12:47,305 | WARNING  | dashboard.app | SLOW GET /api/live -> 769 ms
2026-09-10 14:12:50,108 | WARNING  | dashboard.app | SLOW GET /api/live -> 619 ms
2026-09-10 14:12:51,501 | WARNING  | dashboard.app | SLOW GET /api/live -> 500 ms
2026-09-10 14:12:52,113 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 550 ms
2026-09-10 14:13:00,533 | WARNING  | dashboard.app | SLOW GET /api/live -> 535 ms
2026-09-10 14:13:02,267 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1147 ms
2026-09-10 14:13:02,541 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1356 ms
2026-09-10 14:13:42,863 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 16814 ms
2026-09-10 14:13:42,978 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 11934 ms
2026-09-10 14:13:43,184 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 12132 ms
2026-09-10 14:13:43,699 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 519 ms
2026-09-10 14:13:43,830 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 663 ms
2026-09-10 14:14:25,705 | WARNING  | dashboard.app | SLOW GET /api/status/CARFOUR QAS -> 517 ms
2026-09-10 14:14:25,774 | WARNING  | dashboard.app | SLOW GET /api/report/CARFOUR QAS -> 600 ms
2026-09-10 14:14:39,235 | WARNING  | dashboard.app | SLOW GET /api/rca -> 1505 ms
2026-09-10 14:16:21,499 | WARNING  | dashboard.app | SLOW POST /api/rca/analyze/CARFOUR QAS -> 99573 ms
2026-09-10 14:17:13,106 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 538 ms
2026-09-10 14:17:23,074 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 502 ms
2026-09-10 14:17:23,162 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 589 ms
2026-09-10 14:17:48,158 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 529 ms
2026-09-10 14:18:29,749 | WARNING  | dashboard.app | SLOW GET /api/live -> 512 ms
2026-09-10 14:18:36,191 | WARNING  | dashboard.app | SLOW GET /api/run-status -> 553 ms
2026-09-10 14:18:36,656 | WARNING  | dashboard.app | SLOW GET /api/live/refresh/status -> 751 ms
2026-09-10 14:18:38,136 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 536 ms
2026-09-10 14:18:48,132 | WARNING  | dashboard.app | SLOW GET /api/live -> 895 ms
2026-09-10 14:19:23,785 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1181 ms
2026-09-10 14:19:23,987 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1301 ms
2026-09-10 14:19:44,927 | INFO     | dashboard.app | Stop requested from the dashboard. Finishing CARFOUR QAS then stopping. Automatic monitoring paused.
2026-09-10 14:19:48,212 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 620 ms
2026-09-10 14:19:53,476 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 906 ms
2026-09-10 14:19:53,563 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 966 ms
2026-09-10 14:20:03,798 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 956 ms
2026-09-10 14:20:10,253 | WARNING  | dashboard.app | SLOW GET /api/run-status -> 1773 ms
2026-09-10 14:20:10,631 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2302 ms
2026-09-10 14:20:11,456 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3117 ms
2026-09-10 14:20:11,574 | INFO     | dashboard.app | Stop requested from the dashboard. Finishing CARFOUR QAS then stopping. Automatic monitoring paused.
2026-09-10 14:20:11,728 | WARNING  | dashboard.app | SLOW POST /api/run-stop -> 591 ms
2026-09-10 14:20:13,297 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 709 ms
2026-09-10 14:20:14,485 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 578 ms
2026-09-10 14:20:18,410 | INFO     | dashboard.app | Stop requested from the dashboard. Finishing CARFOUR QAS then stopping. Automatic monitoring paused.
2026-09-10 14:20:18,742 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1114 ms
2026-09-10 14:20:21,560 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 787 ms
2026-09-10 14:20:24,192 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1597 ms
2026-09-10 14:20:24,614 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1893 ms
2026-09-10 14:20:28,690 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1120 ms
2026-09-10 14:22:41,626 | INFO     | dashboard.app | Scheduler started -- runs only what the Profiles page schedules.
2026-09-10 14:22:41,627 | INFO     | dashboard.app | Live refresher is ON-DEMAND -- systems are read only when 'Read live' is clicked (/api/live/refresh). Set IBO_LIVE_AUTO_REFRESH=1 for the old timer-driven mode.
2026-09-10 14:22:41,724 | INFO     | dashboard.app | Scheduler: no run on startup.
2026-09-10 14:22:41,769 | INFO     | dashboard.app | Scheduler: profile-driven. prd-quick (PRD -> whatsapp); prd-full (PRD -> email)
2026-09-10 14:23:16,434 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 558 ms
2026-09-10 14:23:31,419 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 563 ms
2026-09-10 14:23:32,096 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1217 ms
2026-09-10 14:23:36,754 | WARNING  | dashboard.app | SLOW GET /api/live -> 668 ms
2026-09-10 14:23:36,880 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1018 ms
2026-09-10 14:23:37,028 | WARNING  | dashboard.app | SLOW GET /api/run-status -> 645 ms
2026-09-10 14:23:41,494 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 640 ms
2026-09-10 14:23:46,562 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 682 ms
2026-09-10 14:23:51,656 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 793 ms
2026-09-10 14:24:00,906 | WARNING  | dashboard.app | SLOW GET /api/live -> 856 ms
2026-09-10 14:24:02,144 | WARNING  | dashboard.app | SLOW GET /api/live/refresh/status -> 701 ms
2026-09-10 14:24:02,660 | WARNING  | dashboard.app | SLOW GET /api/run-status -> 658 ms
2026-09-10 14:24:02,708 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1429 ms
2026-09-10 14:24:02,942 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1552 ms
2026-09-10 14:24:03,826 | WARNING  | dashboard.app | SLOW GET /api/live -> 738 ms
2026-09-10 14:28:02,318 | INFO     | dashboard.app | Scheduler: profile 'prd-quick' is due (PRD, 4 T-code(s), -> ['whatsapp']).
